,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
22,22,1870,4090,1.0398933564279895,0.0017487538928281,-17.25586064258442,0.0231008620186802,1.0241745871371652,-15.266169682821008,3.366631925475997e-05,1.4467355572720789e-05,1.0,0.9618809297351456,-0.0018764466361327,16.56943712552125,-0.0221737053815226,0.9769785551022818,14.532094028675449,-3.2062195585409514e-05,-1.4071123092071136e-05,1.0,25,0.0,0.0,0.0,960,547.4580000000002,422.317,0.687528,531.7230000000002,461.441,0.749989,0.0,0.0,0.0,536.999,547.4590000000002,0.738935,529.136,474.501,0.5765560000000001,542.231,484.874,0.7796770000000001,537.055,518.78,0.810342,537.085,443.078,0.820141,552.633,440.593,0.934286,0,529.136,422.317,576.202,552.633,557.893,424.817,0.675676,576.202,458.846,0.829119,0.0,0.0,0.0,570.76,552.633,0.900475,573.648,479.6880000000001,0.604641,560.523,484.812,0.84211,565.678,513.648,0.8472360000000001,570.849,440.609,0.8812979999999999,0.8,529.136,422.317,576.202,484.874,1280,0.00219213473611,-0.0005853574839419,-0.100021056831,0.00227928883396,0.00947426818311,0.000607858586591,2138,556.5515,486.1555,569.6220000000002,483.535
23,23,1871,4843,1.0414745283672813,0.0191802184115082,-24.926077860412438,0.0127215973249716,1.024815630788022,-5.702345898091402,3.4658352551327175e-05,1.9375994778844016e-05,1.0,0.9605002098369086,-0.0184271762507356,23.83642488243048,-0.0121071402917938,0.9768179941230206,5.268370560389088,-3.3054767011070785e-05,-1.8288164782985093e-05,1.0,26,0.0,0.0,0.0,960,550.134,424.837,0.7203149999999999,537.031,466.63,0.789734,0.0,0.0,0.0,550.094,544.884,0.792683,534.47,484.859,0.645713,550.091,487.337,0.877617,550.082,516.227,0.837786,547.498,443.211,0.8786709999999999,557.857,443.166,0.918855,0,534.47,424.837,584.007,549.961,565.74,424.955,0.70093,581.387,461.45,0.676207,0.0,0.0,0.0,573.53,549.961,0.893336,584.007,482.252,0.605241,570.847,484.825,0.885317,570.999,511.055,0.913886,573.554,443.129,0.928904,0.8,534.47,424.837,584.007,487.337,1280,0.00331997079775,0.00020025028789,-0.094404771924,0.00312374788336,0.00993432663381,0.000782944087405,2139,569.6220000000002,483.535,582.5955,475.794
24,24,1872,8416,1.0089496431107108,0.0038909431458607,-7.087216701654358,0.0050061885214362,0.9922051608115472,8.852800741654564,1.71983883352883e-05,-5.212224795550528e-06,1.0,0.9911951216628292,-0.0038499006633073,7.058897024294548,-0.0048487679433838,1.0079974459260022,-8.957964806030416,-1.707223148690304e-05,5.320121368166954e-06,1.0,27,0.0,0.0,0.0,960,552.685,419.691,0.604544,542.193,456.2480000000001,0.724204,0.0,0.0,0.0,552.674,534.452,0.809082,534.518,471.883,0.494371,552.594,477.093,0.8526299999999999,552.591,510.917,0.857929,550.038,435.33,0.8942190000000001,560.531,432.771,0.903332,0,534.518,417.165,591.762,539.594,570.803,417.165,0.678087,591.762,450.981,0.620157,0.0,0.0,0.0,573.6419999999998,539.594,0.7519359999999999,591.685,466.612,0.457861,570.984,471.924,0.884868,571.038,508.331,0.8727459999999999,573.567,430.255,0.932269,0.8,534.518,417.165,591.762,477.093,1280,0.00547165190801,0.00227789999917,-0.120611228049,-0.00376643892378,0.00865159370005,0.00640071369708,1950,582.5955,475.794,585.3205,487.5630000000001
25,26,1873,4069,0.9966968395958414,-0.0025043851259683,0.9971981536586424,0.0027954467749775,0.9788449388995436,18.49311855676868,1.2889826694325391e-05,-1.2030376921703211e-05,1.0,1.003534946905044,0.0025546748579,-1.0479671012067755,-0.0026209766090024,1.0215917641409742,-18.889803977842227,-1.2966922883814318e-05,1.2257204666544967e-05,1.0,28,0.0,0.0,0.0,960,552.685,406.606,0.585102,542.288,448.371,0.7709,0.0,0.0,0.0,552.803,529.186,0.825523,539.619,466.652,0.614213,552.69,466.695,0.911767,552.678,503.061,0.8444799999999999,550.071,424.959,0.931168,563.1080000000002,424.89,0.91615,0,539.619,404.163,594.3430000000002,529.186,570.789,404.163,0.690785,594.3430000000002,445.641,0.6708270000000001,0.0,0.0,0.0,576.216,529.124,0.801592,591.731,458.756,0.367142,571.023,466.592,0.94146,573.499,495.298,0.908012,576.0790000000002,424.839,0.914154,0.8,539.619,404.163,594.3430000000002,466.695,1280,0.00373072200455,0.0007712055812589,-0.118276156485,-0.00362826604396,-0.000315114390105,0.00575511576608,1931,585.3205,487.5630000000001,576.1179999999998,505.706
26,27,1874,3052,1.0105346620877569,0.0241466843882462,-12.296071735081483,-0.0035103092972746,1.0046558243739727,9.043623714497784,1.3661316896235026e-05,1.647069959116377e-05,1.0,0.9893458407293984,-0.0239817065148386,12.381948958164903,0.0035790112773498,0.9954481009413868,-8.958450272818347,-1.3574715869758995e-05,-1.6068104936788337e-05,1.0,29,0.0,0.0,0.0,960,552.81,401.436,0.6638350000000001,549.9209999999998,443.126,0.754675,0.0,0.0,0.0,557.878,529.136,0.7448100000000001,547.472,461.453,0.54413,552.8480000000002,464.057,0.918726,555.328,495.349,0.8144899999999999,552.564,419.651,0.917611,568.299,417.08,0.89864,0,547.472,398.855,594.398,529.245,570.957,398.855,0.639599,594.302,440.487,0.679053,0.0,0.0,0.0,576.224,529.245,0.7880550000000001,594.398,458.741,0.381091,573.571,463.977,0.924541,573.6669999999998,492.776,0.890508,578.73,417.08,0.84729,0.8,547.472,398.855,594.398,464.057,1280,0.00128301896621,-0.000282326334855,-0.102434292436,0.0053171669133,-0.00238010194153,0.00238723889925,1980,576.1179999999998,505.706,561.7745,494.051
27,29,1875,2547,1.0071509197493735,0.036522565329497,-11.886346893586294,-0.0065516767083849,1.0185250128555845,1.8048929835295064,3.91687182005554e-06,3.855929046880968e-05,1.0,0.9926004705674216,-0.0360420815538833,11.863445620009768,0.0063922430921956,0.981628329064574,-1.6957536647404752,-4.134369169878615e-06,-3.770971965923865e-05,1.0,30,0.0,0.0,0.0,960,557.906,401.486,0.586333,549.938,443.138,0.813126,0.0,0.0,0.0,565.7080000000002,529.183,0.778147,550.008,458.781,0.61747,555.32,464.061,0.87141,560.451,492.814,0.8095060000000001,552.677,422.246,0.8778809999999999,570.84,419.759,0.91718,0,549.938,401.477,594.3480000000002,529.183,573.512,401.477,0.66025,594.3480000000002,443.165,0.932859,0.0,0.0,0.0,581.3340000000002,529.141,0.905099,591.864,463.937,0.641749,576.135,463.967,0.920781,578.698,492.71,0.933823,583.969,422.249,0.891033,0.8,549.938,401.477,594.3480000000002,464.061,1280,-0.00174742995296,0.00102479860652,-0.0955776795745,0.00330711249262,-0.00354560627602,-0.00523701775819,2047,561.7745,494.051,555.264,495.3395
28,31,1876,277,0.9878689031131004,0.0382193558153237,-2.728346949387152,-0.0122194720886931,1.0205321377110868,1.2987574829255717,-1.6175307365182795e-05,5.29916711038334e-05,1.0,1.0117431168238085,-0.0380361029236972,2.8097859196431663,0.0120942243630655,0.9793834808834152,-1.2389843843048556,1.5724362729529614e-05,-5.251441295926596e-05,1.0,31,0.0,0.0,0.0,960,563.075,404.007,0.563109,549.974,443.21,0.794734,0.0,0.0,0.0,565.697,529.234,0.777134,549.966,461.393,0.573376,555.371,466.508,0.874626,563.081,495.287,0.791706,552.738,424.788,0.8858459999999999,570.849,424.771,0.934485,0,549.966,404.007,594.375,529.234,573.508,404.028,0.672832,594.375,443.217,0.865434,0.0,0.0,0.0,576.095,529.229,0.950034,591.836,461.414,0.494675,576.096,466.509,0.963512,576.097,492.785,0.945276,581.366,424.789,0.8773059999999999,0.8,549.966,404.007,594.375,466.509,1280,-0.00144409679342,0.00162027624901,-0.0918105468154,0.00251522380859,0.00214027846232,-0.00372373242863,2061,555.264,495.3395,557.827,488.814
29,32,1877,2423,0.989994581663278,0.0435845888366007,-3.9747080074202175,-0.0135473771614537,1.027710229051052,-0.5403758302543639,-1.6090963894550084e-05,6.191933486847762e-05,1.0,1.00955353782988,-0.043054935630508,3.9894146841439513,0.0133161418833164,0.9724097315118184,0.5783944917846833,1.5420162878406673e-05,-6.090375920955937e-05,1.0,32,0.0,0.0,0.0,960,565.705,406.55,0.55913,549.929,448.321,0.8324440000000001,0.0,0.0,0.0,568.25,529.279,0.765513,549.971,469.156,0.587812,555.367,466.739,0.904338,563.0740000000002,497.965,0.815067,552.738,424.996,0.920749,570.893,425.013,0.969278,0,549.929,406.55,594.448,529.285,573.581,406.634,0.7738970000000001,594.448,448.286,0.814682,0.0,0.0,0.0,573.659,529.285,0.924744,594.4209999999998,463.939,0.482144,576.181,466.699,0.986432,576.105,500.49300000000005,0.8814540000000001,578.8290000000002,424.984,0.909,0.8,549.929,406.55,594.448,469.156,1280,-0.000201851129532,0.00212349137291,-0.0916315093637,-0.00172447471414,0.00352368410677,-0.0036731234286,2060,557.827,488.814,561.826,492.724
30,33,1878,369,1.0098030364033568,0.055879287965279,-15.914621395349869,-0.0080232254268567,1.0366478320441963,-8.189382849078585,-1.228019618784724e-06,6.924597405110401e-05,1.0,0.9904096771288142,-0.0544099795504475,15.316410884446627,0.0076707732158439,0.964216123261892,8.018412434185729,6.850723510921971e-07,-6.683490117339469e-05,1.0,33,0.0,0.0,0.0,960,568.25,411.977,0.566724,549.946,451.068,0.778948,0.0,0.0,0.0,568.279,542.2669999999998,0.64625,549.934,469.295,0.572799,555.332,482.198,0.812759,565.641,510.957,0.752691,555.263,430.236,0.830942,570.934,432.74300000000005,0.903975,0,549.934,411.977,594.477,547.3530000000002,573.675,414.526,0.562072,594.375,456.203,0.782749,0.0,0.0,0.0,573.4209999999998,547.3530000000002,0.8155600000000001,594.477,469.197,0.5309119999999999,576.1030000000002,479.658,0.8704290000000001,573.602,511.065,0.880417,586.566,437.921,0.810662,0.8,549.934,411.977,594.477,482.198,1280,0.00101395614911,-0.000955063849688,-0.0911579877138,-0.00613277964294,0.00184604467358,0.00233179959469,2033,561.826,492.724,563.0925,508.225
31,35,1879,3968,1.0312210546098732,0.0703503255793529,-30.19706483551636,-0.0104139117384207,1.0692422587278716,-18.768201021088576,3.4978993977661818e-06,9.463016436101953e-05,1.0,0.9706899643082187,-0.066350083344384,28.06671608542695,0.0093788822735542,0.9347164863431948,17.826161629513873,-4.282901012640483e-06,-8.822028881703914e-05,1.0,34,0.0,0.0,0.0,960,571.062,427.449,0.550595,552.621,469.3130000000001,0.763509,0.0,0.0,0.0,570.74,555.258,0.6719609999999999,552.668,490.114,0.530672,563.066,490.206,0.75939,568.205,529.195,0.769799,565.655,445.906,0.865403,573.614,448.3730000000001,0.945855,0,552.621,427.449,596.947,557.915,589.086,427.567,0.678399,596.947,469.36300000000006,0.828735,0.0,0.0,0.0,573.547,557.915,0.829449,594.492,490.01,0.724962,578.739,492.67,0.8766870000000001,576.1,529.216,0.902614,591.734,448.476,0.911789,0.8,552.621,427.449,596.947,492.67,1280,0.00131386972498,-0.0005010399036109,-0.0863767042756,-0.00643864786252,-0.00469469884411,0.00636458722875,1995,563.0925,508.225,560.414,516.1949999999998
32,36,1880,4411,0.9910034499935004,0.0583426799533108,-7.3222643031040064,-0.0167937807573378,1.038757054501105,-8.158586247671549,-2.3184359022917607e-05,7.738599604922551e-05,1.0,1.0087314335323294,-0.0571717777878576,6.919757287157757,0.0164820171657566,0.9616088386422158,7.966054332521758,2.211131439744336e-05,-7.5740548810279e-05,1.0,35,0.0,0.0,0.0,960,570.961,437.986,0.6776300000000001,550.128,479.649,0.7677069999999999,0.0,0.0,0.0,565.6469999999998,568.357,0.6961390000000001,550.107,497.89,0.601226,555.352,505.676,0.795265,560.472,534.386,0.776187,563.073,456.192,0.774483,573.582,461.369,0.885217,0,550.107,437.986,594.4540000000002,570.809,578.741,443.14,0.481098,594.4540000000002,482.266,0.767292,0.0,0.0,0.0,570.942,570.809,0.844045,594.413,490.224,0.625976,573.694,505.666,0.857454,573.461,534.479,0.8376370000000001,591.786,463.9980000000001,0.871659,0.8,550.107,437.986,594.4540000000002,505.676,1280,0.0041969800368,0.000905902066734,-0.157257795334,0.00402615778148,-0.000525027804542,0.000611527997535,2110,560.414,516.1949999999998,582.5695000000002,505.7525
33,37,1881,1558,0.9453580379134868,-0.0143610125488178,30.18792958159345,-0.0104116327651239,0.9536707420110848,20.877800472802093,-2.8051410060260747e-05,-1.6825222528468744e-05,1.0,1.058365438853315,0.0153682363523077,-32.270716311878466,0.0109006695305521,1.0496932952321671,-22.24435581967586,2.9872049109443005e-05,1.809242397874445e-05,1.0,36,0.0,0.0,0.0,960,565.7040000000002,432.736,0.5573520000000001,547.36,471.8,0.8027310000000001,0.0,0.0,0.0,552.741,563.0509999999998,0.7692720000000001,542.243,487.389,0.550004,552.688,497.894,0.8363379999999999,552.681,529.2959999999998,0.901223,552.73,451.022,0.8806930000000001,570.846,451.09,0.91249,0,542.243,432.736,594.419,563.107,573.566,432.828,0.591916,594.419,477.081,0.7923640000000001,0.0,0.0,0.0,565.656,563.107,0.722599,594.4019999999998,490.111,0.628141,573.4540000000002,495.36,0.853735,568.248,531.846,0.825217,578.8009999999998,453.653,0.8217969999999999,0.8,542.243,432.736,594.419,497.894,1280,0.00265711755492,0.000229257930187,-0.107391357422,0.00562073895708,0.00716571416706,-0.00190443883184,2027,582.5695000000002,505.7525,585.3225,505.697
34,38,1882,873,0.9132872964919893,-0.0009550684007767,40.89924654181817,-0.0237235559448643,0.9379543003092689,30.907704206511184,-5.297003428037667e-05,-8.49372941208884e-06,1.0,1.0952811337742134,0.0007094115262436,-44.81809940444753,0.0257837932156558,1.0687073359730526,-34.085827939094045,5.823607976546096e-05,9.11488848533345e-06,1.0,37,0.0,0.0,0.0,960,552.66,427.625,0.550561,531.915,466.741,0.748356,0.0,0.0,0.0,537.0459999999998,552.62,0.762286,531.73,487.35,0.599449,539.597,489.997,0.818112,534.481,523.987,0.801066,547.4630000000002,445.871,0.901979,555.278,448.392,0.937136,0,531.73,427.625,583.942,552.73,570.841,427.69,0.646113,583.942,469.346,0.8384290000000001,0.0,0.0,0.0,552.631,552.73,0.8522569999999999,581.3290000000002,487.519,0.776768,555.2769999999998,490.11800000000005,0.8851469999999999,552.697,526.568,0.866458,573.445,448.469,0.930917,0.8,531.73,427.625,583.942,490.11800000000005,1280,0.00136782601476,-0.00033897353569,-0.0938064903021,0.00331101613119,0.00414307462052,-0.000174191882252,1985,585.3225,505.697,583.9495,496.6225
35,39,1883,9009,0.9041115105231852,0.0085535906657822,47.8123799207588,-0.0250519519398208,0.9545164068210196,17.263377198874633,-7.231979266472208e-05,2.180701468955157e-05,1.0,1.1053475615235704,-0.0087012447470477,-52.69908468588125,0.0275757299134387,1.0513966111011994,-19.469117558272075,7.933716212454329e-05,-2.355709355886009e-05,1.0,38,0.0,0.0,0.0,960,534.391,432.732,0.534351,516.1709999999998,469.332,0.7248600000000001,0.0,0.0,0.0,526.564,555.227,0.725966,513.5459999999998,484.867,0.547782,529.078,490.26,0.7995760000000001,521.369,529.047,0.744354,529.181,448.5,0.91739,539.641,450.972,0.8743690000000001,0,513.5459999999998,432.715,573.519,555.294,550.106,432.715,0.6432899999999999,573.519,471.869,0.819551,0.0,0.0,0.0,536.985,555.294,0.750301,568.319,490.082,0.758718,544.852,492.766,0.77642,534.543,529.125,0.791118,552.694,451.016,0.91725,0.8,513.5459999999998,432.715,573.519,492.766,1280,0.00258143409155,0.000923769897781,-0.100215211511,-0.0027732225135,0.0040673292242,0.00684513617307,1934,583.9495,496.6225,583.9735000000002,501.823
36,40,1884,7829,0.9267115131558368,0.0025338665603909,40.356441908366335,-0.0107382002813558,0.9747465757651664,6.109485434032835,-5.690033751366282e-05,2.7568763912051635e-05,1.0,1.0788655106114933,-0.0015733782446039,-43.52956077446508,0.0115024393354643,1.0284187972310466,-6.74730718661482,6.107070365119204e-05,-2.844176077673344e-05,1.0,39,0.0,0.0,0.0,960,526.46,432.82,0.544555,505.768,471.805,0.813611,0.0,0.0,0.0,510.919,555.318,0.8212010000000001,505.704,487.592,0.650005,511.059,492.721,0.8538309999999999,510.929,529.1080000000002,0.885459,513.518,450.987,0.891843,529.1519999999998,451.102,0.915883,0,505.704,432.82,586.5790000000002,560.435,531.908,435.374,0.506009,565.6990000000002,471.901,0.860456,0.0,0.0,0.0,529.085,560.435,0.775307,586.5790000000002,482.271,0.680431,529.276,495.256,0.867165,529.148,529.297,0.906705,537.057,453.629,0.806511,0.8,505.704,432.82,586.5790000000002,495.256,1280,0.00375318224542,-8.65308902576e-05,-0.106448762119,-0.00242592557333,0.00147458317224,0.00826836749911,2026,583.9735000000002,501.823,582.6395,513.5625
37,41,1885,8213,0.9436737204955628,-0.0424010751055025,34.255335775157754,0.0011842400343165,0.9303362418671683,24.936247446538488,-1.8588475712533543e-05,-5.391295706980787e-05,1.0,1.0611589144547855,0.0461902097995836,-37.50216542662053,-0.0018767616747229,1.0755439660936494,-26.755741376805062,1.9624144936881646e-05,5.884436126371421e-05,1.0,40,0.0,0.0,0.0,960,511.135,424.881,0.497696,497.947,461.387,0.6902149999999999,0.0,0.0,0.0,510.834,547.4209999999998,0.822665,495.3,469.279,0.49398,510.864,484.844,0.862402,508.325,513.5269999999998,0.868776,508.378,443.11800000000005,0.925886,523.931,443.134,0.856935,0,495.3,424.881,583.914,547.423,529.274,424.89,0.658713,568.311,463.99300000000005,0.810791,0.0,0.0,0.0,529.126,547.423,0.8580450000000001,583.914,469.293,0.6914020000000001,529.13,484.902,0.885074,529.057,513.587,0.889782,531.914,443.12,0.863959,0.8,495.3,424.881,583.914,484.902,1280,0.00013448476966,-0.0013313799863699,-0.0967853143811,0.00213197129779,-5.9612093537e-06,0.00297200796194,2023,582.6395,513.5625,564.3935,510.918
38,42,1886,5424,0.9592051813122384,-0.0196192426689553,23.51906700442784,0.0014557401481142,0.952422820180508,24.878047197731185,-1.1090092715816651e-05,-2.234080048245772e-05,1.0,1.043105582891754,0.0208995850237556,-25.05281095935791,-0.0018954080604786,1.0502065157742284,-26.082509037620945,1.1525792693343534e-05,2.369423256992467e-05,1.0,41,0.0,0.0,0.0,960,511.088,406.81,0.562801,497.887,448.357,0.721612,0.0,0.0,0.0,508.334,531.86,0.8217129999999999,492.765,458.856,0.48486,508.442,469.259,0.8730040000000001,508.201,503.115,0.8285049999999999,508.307,427.532,0.963326,521.335,427.5630000000001,0.8772989999999999,0,492.765,406.81,544.873,534.405,529.243,406.856,0.690446,544.873,448.398,0.7453390000000001,0.0,0.0,0.0,524.0319999999998,534.405,0.8223739999999999,544.842,466.662,0.543203,529.054,469.258,0.844693,526.5419999999998,505.695,0.8164359999999999,531.81,427.614,0.886656,0.8,492.765,406.81,544.873,469.259,1280,0.000736689253245,0.000432060711319,-0.1074064821,0.00377045804635,-0.00310197775252,0.00246118847281,2122,564.3935,510.918,557.8335,508.2555
39,43,1887,326,1.0100329970242514,0.0205102148517685,-5.608265747509023,0.0086774343115555,1.0239456523000634,-3.5530881856716783,4.479799467839022e-06,4.146276075031569e-05,1.0,0.9903795424308404,-0.020059891859865,5.483037100075404,-0.0084071638428188,0.9768067215253816,3.4235308129231408,-4.088117524136828e-06,-4.0411239101028415e-05,1.0,42,0.0,0.0,0.0,960,513.547,406.679,0.495803,497.925,445.853,0.7281529999999999,0.0,0.0,0.0,508.472,529.27,0.8389620000000001,492.795,458.838,0.496939,510.8730000000001,469.141,0.938292,508.38,503.136,0.844137,508.357,425.009,0.973188,521.42,425.012,0.8967620000000001,0,492.795,406.679,531.866,531.7919999999998,529.305,406.706,0.7375550000000001,0.0,0.0,0.0,0.0,0.0,0.0,526.611,531.7919999999998,0.771957,0.0,0.0,0.0,529.1419999999998,469.17,0.8877870000000001,529.112,505.71,0.8895719999999999,531.866,425.026,0.918157,0.8,492.795,406.679,531.866,469.17,1280,0.00222938437946,0.0012892463710199,-0.100808486342,0.00259753852151,-0.000901813502423,-0.00212529394776,2049,557.8335,508.2555,559.1175,503.16
40,44,1888,3917,1.0131909860903852,0.0217201510736742,-8.53515784659832,0.0099111275729788,1.0242880114857318,-12.0506633305977,7.920949862166471e-06,4.154365832223765e-05,1.0,0.9876680174934004,-0.0212751260924723,8.173523047486606,-0.0096441148088217,0.9765556195917748,11.685828953119708,-7.4226170365924575e-06,-4.040117378589205e-05,1.0,43,0.0,0.0,0.0,960,516.178,411.927,0.478262,500.521,451.01,0.766789,0.0,0.0,0.0,511.11,534.418,0.795756,497.92,466.696,0.5463520000000001,511.001,474.445,0.861785,511.001,508.385,0.901902,508.463,430.175,0.933303,526.549,430.186,0.887185,0,497.92,411.921,581.325,542.186,531.7,411.921,0.6584909999999999,557.913,450.992,0.8063899999999999,0.0,0.0,0.0,529.2909999999998,542.186,0.811487,581.325,464.014,0.720298,531.673,474.48,0.882415,531.691,510.867,0.922353,534.4119999999998,430.152,0.8490219999999999,0.8,497.92,411.921,581.325,474.48,1280,0.00195922981948,0.000756873749197,-0.110166832805,0.00245604221709,0.00385633367114,-2.6082396289000007e-05,2058,559.1175,503.16,569.572,487.5015
41,45,1889,7599,1.0016261776672784,0.0299621976156679,-6.878561466649223,0.0005423567324641,1.0193570328588055,-3.0877914479149027,1.948565530795522e-06,3.968990507004696e-05,1.0,0.9985123862722992,-0.0296133724921362,6.776888905859464,-0.0005370953332293,0.98103928803438,3.0255502803980154,-1.924349555173149e-06,-3.8879652615182223e-05,1.0,44,0.0,0.0,0.0,960,518.776,417.091,0.484279,505.687,451.12,0.760452,0.0,0.0,0.0,516.125,539.641,0.740406,505.699,469.361,0.526047,511.068,482.191,0.870667,511.049,510.975,0.904344,510.955,435.315,0.892217,529.035,432.821,0.904377,0,505.687,417.089,557.885,547.361,531.786,417.089,0.508829,552.567,456.159,0.740776,0.0,0.0,0.0,531.817,547.361,0.860146,557.885,469.3130000000001,0.524848,531.844,482.208,0.8968379999999999,531.8009999999998,511.059,0.923901,534.511,432.78,0.817567,0.8,505.687,417.089,557.885,482.208,1280,0.0013092657318299,0.000955976662226,-0.103515118361,-0.0026280421298,0.00303719146177,-0.0033682237844899,1999,569.572,487.5015,578.7045,488.8105000000001
