,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
22,38,3184,3649,0.9991436213607324,0.075650965122813,-15.918241562633664,0.0010765120739096,1.0500708497876865,-7.779723968070807,-1.2532954838097396e-05,0.0001061222104568,1.0,1.0017217766490305,-0.0737212563950642,15.372118193916856,-0.0009331982981234,0.9522004534179566,7.393001813928198,1.265356685327245e-05,-0.0001019735620917,1.0,25,508.4,367.662,0.769004,960,526.5509999999998,370.157,0.869483,495.353,445.706,0.81038,510.981,364.975,0.848419,529.188,573.556,0.8820600000000001,492.722,477.062,0.874922,516.145,474.48,0.818943,513.5740000000002,529.243,0.924192,508.392,406.598,0.849124,529.3009999999998,404.05300000000005,0.977831,0,492.722,364.975,565.729,581.3380000000002,0.0,0.0,0.0,565.697,443.167,0.802688,511.057,365.017,0.0996011,544.864,581.3380000000002,0.821728,565.729,469.311,0.813311,547.437,471.848,0.8680829999999999,547.45,529.187,0.932434,552.5790000000002,404.034,0.947644,0.8,492.722,364.975,565.729,477.062,1280,0.00249231653288,0.000308935792418,-0.0993945449591,-0.00572235463187,-0.000299222796457,0.0074632223695499,7888,581.4095,469.253,581.3125,487.396
23,39,3185,13416,1.045971555502385,0.0421161288277508,-24.78507890895448,0.0092662042846184,1.0453378109794036,-4.9272968879637125,3.358811061492985e-05,5.22167837532517e-05,1.0,0.9566256951237332,-0.0397165530693555,23.514348091635885,-0.0086291618368373,0.957731767569308,4.505154300804086,-3.168066258729417e-05,-4.867566862304885e-05,1.0,26,511.016,365.029,0.673031,960,529.123,365.115,0.950259,508.179,440.543,0.808225,513.663,362.422,0.6868920000000001,529.1469999999998,573.452,0.8503209999999999,505.658,471.849,0.838765,523.992,471.80300000000005,0.836239,516.221,523.9730000000002,0.8003600000000001,511.019,404.05300000000005,0.844757,531.9169999999998,403.936,0.964376,0,505.658,362.422,568.276,578.766,549.995,365.192,0.0747825,565.7280000000002,440.597,0.7936489999999999,0.0,0.0,0.0,547.393,578.766,0.838217,568.276,466.74,0.831199,549.99,469.28,0.924669,549.975,526.605,0.938996,552.756,403.964,0.917742,0.8,505.658,362.422,568.276,471.849,1280,0.00103919231333,-0.0007830523536539,-0.10464900732,-0.0001049834463629,-0.00142806197982,0.00317770568654,7890,581.3125,487.396,561.7769999999999,487.4645
24,41,3186,15386,1.0784274573265489,0.0329926060351008,-37.59901349275711,0.0279038037910074,1.0554520226611432,-9.7802549099869,6.653727100734813e-05,4.408627483105188e-05,1.0,0.928405817064948,-0.0304668672890363,34.60916911418365,-0.02510714752158,0.9504279951658146,8.351424087880932,-6.066670884898878e-05,-3.987364759645024e-05,1.0,27,516.2040000000002,364.899,0.707238,960,531.812,364.953,0.98045,513.554,430.239,0.868934,526.489,362.31,0.716371,531.899,568.269,0.812521,513.5369999999998,466.75,0.999982,531.793,466.624,0.937492,529.203,518.776,0.8365809999999999,516.238,398.847,0.838411,542.238,393.627,0.8951690000000001,0,513.5369999999998,362.31,576.1469999999998,578.7230000000002,552.589,367.583,0.0998574,573.484,430.184,0.836741,0.0,0.0,0.0,555.235,578.7230000000002,0.927699,576.1469999999998,463.987,0.782143,555.3009999999998,466.555,0.910215,552.818,521.337,0.952843,563.129,393.665,0.8761979999999999,0.8,513.5369999999998,362.31,576.1469999999998,466.75,1280,0.00258541456424,0.000272075005341,-0.114342734218,0.0044066850096,0.0016063838265799,-0.00134164863266,7846,561.7769999999999,487.4645,568.2895000000002,484.881
25,44,3187,7517,1.0886357782936238,0.0366701642045132,-43.60698771320747,0.0333559710106328,1.0652954236424923,-19.65606899138977,6.593588232345515e-05,5.47621053676597e-05,1.0,0.9204798733727206,-0.033714566165561,39.476658689853934,-0.0299112167078807,0.9421797515268108,17.215212138833824,-5.905465141078074e-05,-4.937274716110789e-05,1.0,28,531.721,364.932,0.800216,960,547.461,364.979,0.98043,526.561,430.1230000000001,0.808286,531.94,362.346,0.786201,547.428,560.501,0.678041,529.205,466.641,0.898531,547.4,466.672,0.8654209999999999,537.086,513.615,0.768992,531.759,396.192,0.813413,552.698,391.064,0.911291,0,526.561,362.346,589.1,578.717,0.0,0.0,0.0,586.5740000000002,427.659,0.794536,531.864,362.358,0.125125,568.298,578.717,0.872009,589.1,461.399,0.796618,570.863,466.529,0.925132,570.828,518.81,0.920651,573.501,391.0630000000001,0.883481,0.8,526.561,362.346,589.1,466.672,1280,0.00241568940692,-0.000484608113766,-0.0854557231068999,0.00399723090231,0.00359096284956,-0.00343902874738,7839,568.2895000000002,484.881,582.6845000000002,469.227
26,47,3188,6956,1.0704347730323251,0.0587467253022016,-35.285873040702775,0.0233642744277011,1.0727620712563883,-26.75260415486285,4.213665069770315e-05,8.521989146051044e-05,1.0,0.9373055744232472,-0.053841775119163,31.633237802683567,-0.0213536384209449,0.9345850323064137,24.24910164407466,-3.7675162837962455e-05,-7.737652294262976e-05,1.0,29,529.323,370.143,0.637642,960,547.476,372.749,0.8645889999999999,526.573,440.509,0.779483,531.862,365.071,0.658081,552.61,570.982,0.751462,529.317,471.807,0.8436030000000001,549.95,469.394,0.857339,547.339,526.632,0.731838,531.832,404.001,0.90157,552.766,401.512,0.936865,0,526.573,365.071,591.687,591.645,568.2869999999998,367.708,0.0857747,589.188,432.771,0.756416,0.0,0.0,0.0,570.868,591.645,0.901487,591.687,466.602,0.8158770000000001,571.01,469.275,0.922123,570.955,529.182,1.0047,573.559,401.506,0.881396,0.8,526.573,365.071,591.687,471.807,1280,0.00322650861926,0.0004715154937,-0.0993744805455,0.00197638431564,0.0062490776181199,-0.000663930259179,7891,582.6845000000002,469.227,589.1655000000002,466.6085
27,49,3189,17713,1.0565520236574166,0.0457604006289972,-27.37701708132537,0.0066636257719122,1.059711088039374,-18.699811859872597,3.462604219092937e-05,6.492084823142559e-05,1.0,0.9478173464180528,-0.0424696282283082,25.154237625235425,-0.0065316696779997,0.9447573917215962,17.48796784607363,-3.2395121890503005e-05,-5.986389610460876e-05,1.0,30,531.692,383.252,0.760786,960,547.466,383.209,1.0048,529.122,448.354,0.8788969999999999,531.879,380.573,0.730766,552.778,583.956,0.705168,529.227,484.934,0.868857,547.4490000000002,487.369,0.823729,547.494,539.655,0.7741020000000001,531.898,409.295,0.856196,555.2869999999998,406.789,0.912337,0,529.122,380.573,591.6469999999998,594.466,0.0,0.0,0.0,591.6469999999998,448.382,0.794936,0.0,0.0,0.0,573.419,594.466,0.924846,589.164,477.11300000000006,0.7528600000000001,571.009,484.882,0.883697,571.024,537.043,0.970231,573.677,406.811,0.877123,0.8,529.122,380.573,591.6469999999998,487.369,1280,0.00335796014406,-0.000406393402955,-0.123257316649,-0.00981057994068,0.00246560270898,0.000752654974349,7852,589.1655000000002,466.6085,590.4255,488.797
28,51,3190,4828,1.030383844662957,0.0620028653059478,-17.497435446266337,-0.001405521263162,1.0431032506560118,-5.442060974735607,1.4333803752641894e-05,7.551983582819025e-05,1.0,0.970815777971468,-0.0589126599559261,16.666180117608587,0.0012350318473759,0.9588334746467566,5.2396401236687975,-1.4008752243767804e-05,-7.15665040855419e-05,1.0,31,529.04,385.795,0.657996,960,537.05,385.859,0.941625,516.154,451.037,0.8361040000000001,529.286,383.208,0.686688,547.447,591.67,0.798871,516.16,490.042,0.8881459999999999,534.435,487.608,0.8724709999999999,534.379,542.241,0.819981,529.241,419.656,0.848366,550.091,419.716,0.953514,0,516.154,383.208,583.993,596.95,0.0,0.0,0.0,581.357,453.65,0.726843,0.0,0.0,0.0,568.244,596.95,0.8862639999999999,583.993,487.569,0.7296,560.543,487.577,0.887278,568.197,542.257,0.917098,568.3580000000002,419.733,0.901265,0.8,516.154,383.208,583.993,490.042,1280,0.00245076837018,-0.00291846855544,-0.104971066117,-0.00403549149632,0.000748251390178,0.0043787015602,7865,590.4255,488.797,586.59,496.638
29,53,3191,4895,1.0247465282097208,0.0687601129919788,-6.358222191477246,-0.0016486538893856,1.08385849948686,-33.72435748717229,-1.3793593065696745e-05,0.0001248617919804,1.0,0.9795423623864612,-0.062616504322774,4.116446609639343,0.0019029943641081,0.9224565473965838,31.121354031781213,1.3273797450938876e-05,-0.0001160432841118,1.0,32,510.955,406.626,0.65615,960,526.591,406.611,0.998877,505.763,471.815,0.8407540000000001,513.561,404.03,0.651026,531.886,609.936,0.808381,505.6830000000001,508.451,0.8785350000000001,526.5409999999998,508.343,0.8658319999999999,526.641,563.055,0.8230069999999999,511.073,440.602,0.8322620000000001,534.388,435.399,0.869419,0,505.6830000000001,404.03,570.883,615.309,544.784,406.761,0.0968678,570.813,471.824,0.744915,0.0,0.0,0.0,555.319,615.309,0.890827,570.883,508.257,0.636472,550.123,508.234,0.8865930000000001,552.6,557.938,0.977272,552.706,435.319,0.866874,0.8,505.6830000000001,404.03,570.883,508.451,1280,0.000886032707058,-0.000349763024133,-0.0777899175882,0.00314554735087,0.00459075393155,0.00253257458098,7870,586.59,496.638,602.1695,490.0275
30,55,3192,10965,1.0371845285668158,0.0098735131816498,-16.716010604788273,0.014253830277135,1.0080657303589555,14.76397899831554,3.8833584040109934e-05,8.195777243501133e-06,1.0,0.9641626387943792,-0.0095756872478371,16.258328140248988,-0.0130862526041149,0.9927532960409406,-14.8757387505643,-3.733463885066017e-05,-7.764526616622392e-06,1.0,33,511.004,385.879,0.659536,960,529.095,385.972,0.92141,508.294,461.391,0.903957,513.661,383.26,0.663912,534.4019999999998,594.464,0.871641,505.695,495.289,0.786411,529.201,490.13,0.917708,529.261,547.456,0.91513,518.77,422.375,0.846758,534.487,422.239,0.882754,0,505.695,383.26,570.778,594.464,0.0,0.0,0.0,570.778,451.065,0.310271,0.0,0.0,0.0,560.531,594.308,0.911856,568.344,484.788,0.121212,552.68,487.543,0.8775780000000001,552.771,542.2869999999998,0.911907,552.689,419.691,0.853281,0.8,505.695,383.26,570.778,495.289,1280,0.00201133685187,0.00109070295002,-0.105992503464,0.00239629694261,-0.00039283654769,0.00220955489203,7877,602.1695,490.0275,587.8900000000001,488.816
31,57,3193,7441,1.0231083229540958,0.0225602153626461,-7.086937880021827,0.015978888052643,1.0142140890088407,-0.4343904218651653,1.884688169353081e-05,4.033434053369452e-05,1.0,0.977770179921986,-0.0220247508125588,6.919829185247937,-0.0154123427091867,0.9864565418830766,0.3192809580146283,-1.7806272225197664e-05,-3.9372976209108906e-05,1.0,34,510.9380000000001,385.776,0.718776,960,529.061,385.836,0.969863,503.05300000000005,458.773,0.8946639999999999,513.5790000000002,383.158,0.729034,534.383,594.431,0.895442,495.275,492.698,0.8322950000000001,529.173,490.046,0.8963540000000001,529.234,547.355,0.932333,513.632,419.67,0.848792,534.373,417.099,0.8788520000000001,0,495.275,383.158,570.913,594.431,0.0,0.0,0.0,570.913,456.151,0.203027,0.0,0.0,0.0,557.895,589.144,0.8745440000000001,0.0,0.0,0.0,552.7230000000002,487.45,0.855786,552.6569999999998,537.082,0.919154,552.586,414.54,0.846902,0.8,495.275,383.158,570.913,492.698,1280,-0.00170667644124,0.00150649063289,-0.079153239727,0.000495427520946,-0.00542411860079,0.00122690200806,7853,587.8900000000001,488.816,577.3685,484.9045
32,59,3194,18778,1.0201987713206755,0.0431639185574843,-6.13832329980929,0.0099093587030751,1.0557012944104172,-17.318362085684537,-7.537986262080572e-06,8.919923136251859e-05,1.0,0.9820254469955202,-0.0406014827716746,5.32483850244269,-0.0090830730172296,0.9475709916820362,16.35462269710514,8.212697460012278e-06,-8.482865753881011e-05,1.0,35,508.237,385.837,0.723053,960,521.4209999999998,385.999,0.919885,487.5,458.857,0.957509,510.845,383.229,0.7587729999999999,534.4169999999998,599.629,0.8486229999999999,487.522,490.098,0.7318140000000001,516.16,497.87,0.829583,526.627,552.555,0.914643,508.359,422.36800000000005,0.861664,529.231,422.288,0.946952,0,487.5,383.229,563.117,599.629,0.0,0.0,0.0,563.076,456.236,0.4654390000000001,0.0,0.0,0.0,552.673,591.835,0.907012,563.117,484.929,0.160439,547.39,492.701,0.849756,549.943,547.476,0.912613,547.493,422.224,0.939748,0.8,487.5,383.229,563.117,497.87,1280,-0.00276400567964,0.00252325087786,-0.0817846506834,-0.00334471673705,-0.0075945896096499,0.00739141693339,7863,577.3685,484.9045,565.6610000000002,496.6125
33,61,3195,6257,1.0330742608651466,0.0211560812312742,-9.810176736292336,0.0203838044802657,1.04267690341439,-8.819055420569754,2.239638762849125e-05,4.817413008455648e-05,1.0,0.9687668853889544,-0.0200873470960891,9.326622934640474,-0.0191146268164894,0.9596580397853806,8.27575957034457,-2.077604816804186e-05,-4.578080723331935e-05,1.0,36,505.74300000000005,383.263,0.766163,960,516.2040000000002,383.23,0.916775,487.511,448.413,1.03317,508.358,380.592,0.786204,537.006,596.9830000000002,0.8447389999999999,487.465,479.626,0.768772,513.632,489.997,0.8854219999999999,529.057,549.941,0.91002,508.419,409.361,0.905336,529.18,409.312,0.960864,0,487.465,380.592,557.92,596.9830000000002,0.0,0.0,0.0,557.92,448.42800000000005,0.6181220000000001,0.0,0.0,0.0,552.565,591.7090000000002,0.85585,552.7280000000002,482.201,0.192066,544.794,487.398,0.864136,547.512,542.245,0.881807,544.865,409.381,0.90952,0.8,487.465,380.592,557.92,489.997,1280,-0.000960661156569,4.91879882247e-06,-0.0907367318869,-0.0005445773131209,-0.00495247123763,0.00566445710137,7879,565.6610000000002,496.6125,555.226,496.6125
34,62,3196,11302,1.061456389237455,0.0149883945114141,-26.01905931789528,0.0328890296870112,1.036183400360288,-2.99731533648803,5.782981894783008e-05,2.5799586130350914e-05,1.0,0.9425945984509092,-0.0142442197116756,24.482730351623783,-0.0300739039096024,0.96688152990245,2.1155541483989952,-5.3734180695427e-05,-2.412140266158441e-05,1.0,37,505.774,370.187,0.696947,960,523.956,367.696,0.8541139999999999,487.55,432.788,0.998819,508.434,365.08,0.760434,549.951,589.13,0.8059350000000001,487.48,456.199,0.727109,526.612,474.491,0.849248,531.869,531.922,0.92259,511.031,401.464,0.8379780000000001,531.818,401.484,0.960973,0,487.48,365.08,586.568,589.13,0.0,0.0,0.0,570.9590000000002,435.321,0.614611,0.0,0.0,0.0,560.464,578.705,0.8432790000000001,586.568,440.565,0.312048,550.114,471.804,0.8901540000000001,552.72,529.226,0.8631190000000001,552.612,404.006,0.948185,0.8,487.48,365.08,586.568,474.491,1280,-0.000179264243343,0.000301402498735,-0.104768767953,0.0047764191403999,-0.0009466162300669,-0.0001105704868679,7864,555.226,496.6125,556.586,486.162
35,63,3197,21162,1.0665119959659002,0.0460916226156066,-33.40844052150887,0.0241496287682105,1.070163923353496,-12.920338519567338,4.369115232837367e-05,6.77741084149401e-05,1.0,0.9393192558788782,-0.0424088721371135,30.833254506492928,-0.0216746995310153,0.9366286235379088,11.377440973122676,-3.95709572577024e-05,-6.162627738357719e-05,1.0,38,510.949,364.966,0.74708,960,529.136,364.881,1.0227700000000002,500.519,427.601,0.8467049999999999,513.55,362.374,0.733946,552.571,578.794,0.831392,503.084,443.212,0.507463,529.341,469.18,0.942979,534.504,529.2230000000002,0.89984,516.164,393.615,0.868869,534.502,391.074,0.884574,0,500.519,362.374,573.576,578.794,549.939,365.076,0.0898257,573.576,427.607,0.7364850000000001,0.0,0.0,0.0,563.071,576.2,0.813978,568.3580000000002,463.954,0.295123,552.706,466.61300000000006,0.954344,557.835,526.6030000000002,0.884346,552.694,391.079,0.923479,0.8,500.519,362.374,573.576,469.18,1280,0.000918129633646,0.00107597187161,-0.0968510210514,0.0017118868418,0.00229694391601,-0.00365210021846,7840,556.586,486.162,560.4694999999998,486.137
36,64,3198,20490,1.0630263788882297,0.077815142697872,-33.38748691123373,0.0139763703929352,1.098556727225783,-29.11574037773328,2.049555456580407e-05,0.0001214892153004,1.0,0.9446191551290328,-0.0701730149845439,29.49532039215849,-0.0124908062258555,0.9117203254006916,26.12837566209253,-1.7842995191002218e-05,-0.0001093259520486,1.0,39,508.3730000000001,370.196,0.746151,960,529.09,370.236,0.863477,508.3130000000001,443.186,0.727039,511.015,365.056,0.795859,552.578,591.735,0.8369629999999999,510.957,466.52,0.543277,531.686,479.699,0.904337,534.52,539.626,0.833435,516.129,404.1,0.861743,534.424,404.027,0.936041,0,508.3130000000001,365.056,573.564,591.735,0.0,0.0,0.0,573.564,443.156,0.791057,0.0,0.0,0.0,557.86,589.16,0.810631,568.309,469.287,0.450253,552.75,474.427,0.933484,552.773,534.469,0.864038,552.698,404.045,0.949792,0.8,508.3130000000001,365.056,573.564,479.699,1280,0.000511483231094,0.000541873392649,-0.0961280241608999,0.00160187506117,0.00456400448456,-0.00409159995615,7881,560.4694999999998,486.137,566.957,475.7265
37,65,3199,15242,1.0865005717315226,0.0666754099567704,-46.65480192291126,0.0247245206139102,1.0869399869471554,-25.811154689466605,5.298539570267151e-05,9.018520107381696e-05,1.0,0.9236465006154922,-0.0601053483935188,41.54115608795653,-0.022124871124169,0.923396205401088,22.80169081740592,-4.694443937343421e-05,-8.009196678641921e-05,1.0,40,516.134,383.147,0.622326,960,531.739,380.5630000000001,0.8973909999999999,508.284,445.707,0.941671,521.401,378.018,0.628441,555.331,596.964,0.821212,508.356,458.831,0.718867,531.859,484.827,0.928921,547.452,549.93,0.8459200000000001,523.942,406.705,0.8995190000000001,547.448,406.584,0.94357,0,508.284,378.018,576.227,596.964,0.0,0.0,0.0,576.227,445.774,0.951516,0.0,0.0,0.0,560.528,594.445,0.768867,573.419,476.997,0.588653,560.488,482.305,0.881768,560.488,547.365,0.8282139999999999,565.691,406.695,0.952679,0.8,508.284,378.018,576.227,484.827,1280,0.00286495569162,0.000614714634139,-0.109774336219,-0.00641721347347,0.00369381927885,0.00227056979202,7851,566.957,475.7265,566.971,490.1
38,66,3200,13721,1.1459778316922002,0.1071428933431062,-79.43228590497361,0.029743332129295,1.1697242710154496,-52.40147385810464,6.897724874587881e-05,0.0001621983833743,1.0,0.8810523989084228,-0.0897535802137141,65.28078616011646,-0.0249443346399134,0.8610366751959352,43.13820530532219,-5.672663972471565e-05,-0.0001334678017146,1.0,41,529.073,388.412,0.607649,960,542.2280000000002,388.394,0.924778,511.05300000000005,453.636,0.904852,529.2719999999998,385.80300000000005,0.648981,568.259,609.956,0.845829,526.612,479.634,0.6234529999999999,542.2130000000002,492.691,0.8186220000000001,550.02,552.7919999999998,0.900402,529.163,422.36,0.928822,552.581,419.706,0.90206,0,511.05300000000005,385.80300000000005,591.741,609.956,560.487,396.299,0.123682,591.741,448.542,0.857772,0.0,0.0,0.0,570.872,604.781,0.683513,576.2330000000002,484.79,0.533507,570.8430000000002,490.076,0.8780620000000001,570.7819999999998,552.62,0.934712,573.503,419.682,0.937602,0.8,511.05300000000005,385.80300000000005,591.741,492.691,1280,0.00238036434166,-0.00132563314401,-0.105806626379,-0.00709429848939,0.00249631167389,0.000952846661676,7876,566.971,490.1,570.886,510.9255
39,67,3201,5659,1.099798467163752,0.0611439835948917,-50.43702801483941,0.0316691975727355,1.0932009032586576,-27.24982271437881,6.56148976463702e-05,8.989167364833915e-05,1.0,0.9127649317308596,-0.0547149333178156,44.5461781999328,-0.027872531688889,0.9189775891593448,23.636168721442388,-5.738546904838582e-05,-7.901831878547285e-05,1.0,42,534.4680000000002,388.474,0.6172340000000001,960,552.578,388.466,0.87625,526.582,456.226,0.803606,539.6709999999998,385.814,0.6405390000000001,568.194,599.631,0.748387,529.2819999999998,482.22,0.650624,550.138,492.789,0.929463,552.751,552.744,0.879734,537.034,424.867,0.8694059999999999,563.087,422.242,0.8483379999999999,0,526.582,385.814,597.075,602.215,573.589,393.751,0.110948,597.075,453.606,0.762215,0.0,0.0,0.0,576.1659999999998,602.215,0.852485,591.711,487.404,0.368053,576.224,492.709,0.854533,576.207,550.086,0.910921,583.969,422.229,0.8661409999999999,0.8,526.582,385.814,597.075,492.789,1280,0.00243401410989,-0.00212250766344,-0.103593654931,0.000273432786344,0.00290507171303,0.00290065142326,7875,570.886,510.9255,579.9565,505.7505
40,68,3202,1949,1.0326769051394329,0.0294598528944995,-18.830892280288072,0.0118968706865508,1.026300317995165,7.0707302886758985,2.4396158084665223e-05,4.000265662077181e-05,1.0,0.9684104545591292,-0.028516784706566,18.437667446268136,-0.011066092714357,0.9751295952710872,-7.103262764535288,-2.318282143328097e-05,-3.831207437261374e-05,1.0,43,544.857,383.18,0.467211,960,552.763,383.105,0.949907,529.24,445.768,0.999497,549.948,380.543,0.526728,570.7869999999998,586.5369999999998,0.7582770000000001,529.261,469.253,0.804253,552.695,487.384,0.969117,552.809,539.668,0.828667,544.817,409.298,0.911976,568.318,406.759,0.929089,0,529.24,380.543,604.818,586.5369999999998,573.629,385.804,0.126636,604.818,448.312,0.8845360000000001,0.0,0.0,0.0,583.948,578.749,0.763304,594.508,477.04,0.61812,583.9169999999998,487.375,0.8581690000000001,583.986,534.492,0.819815,589.116,409.251,0.936216,0.8,529.24,380.543,604.818,487.384,1280,0.00245654140599,-0.00146212859545,-0.109505049884,0.00275708851404,0.00220270710997,0.000321877596434,7861,579.9565,505.7505,572.2145,501.7905
