frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
49,960,427.603,341.624,406.689,409.265,0.0,0.0,430.2,529.217,406.592,443.1230000000001,427.602,443.168,430.169,484.829,417.12,370.2,445.654,367.646,0.0,0.0,4,456.234,344.094,479.726,406.816,0.0,0.0,466.525,511.059,482.258,440.52,461.455,443.102,464.059,482.24,469.174,372.762,0.8,1280,0.0012002656003499,7.86631571827e-05,-0.133587524295,0.000225372365094,-0.0089165670797199,0.00496951304376,590.4215,509.6775
49,960,166.84799999999998,281.48,145.984,370.154,0.0,0.0,198.213,529.124,153.916,406.582,174.662,419.673,195.509,482.264,148.562,320.66,179.877,320.665,0.0,0.0,9,203.354,281.508,237.313,372.837,0.0,0.0,245.087,510.978,252.86,414.541,216.42,417.143,245.085,469.21,216.437,320.626,0.8,1280,0.0012002656003499,7.86631571827e-05,-0.133587524295,0.000225372365094,-0.0089165670797199,0.00496951304376,312.845,482.281
50,960,430.258,346.836,409.341,422.331,0.0,0.0,430.128,537.0509999999999,409.369,448.529,432.73,448.455,432.765,490.05300000000005,422.287,383.168,445.843,383.134,0.0,0.0,4,466.489,349.34,484.851,417.148,0.0,0.0,466.561,524.016,484.906,445.78,466.587,448.335,466.564,487.531,469.318,383.162,0.8,1280,-0.00144897343125,0.00164258421864,-0.101724088192,0.00158947287127,-0.0081080943346,-0.000727372127585,576.1635,509.61300000000006
50,960,174.653,297.11400000000003,156.299,383.224,0.0,0.0,205.926,550.076,161.688,409.326,179.898,427.469,195.5,490.167,153.847,328.44300000000004,192.866,328.515,0.0,0.0,9,216.36900000000003,297.163,242.4,385.736,0.0,0.0,245.118,529.143,258.127,422.258,224.194,424.846,258.075,466.719,221.612,328.537,0.8,1280,-0.00144897343125,0.00164258421864,-0.101724088192,0.00158947287127,-0.0081080943346,-0.000727372127585,286.747,473.2095
14,960,346.82199999999995,365.114,320.637,437.936,0.0,0.0,320.562,573.653,0.0,0.0,341.541,477.024,341.427,531.7180000000001,331.05800000000005,403.929,359.779,403.954,0.0,0.0,1,383.061,370.17800000000005,396.263,443.1830000000001,0.0,0.0,362.267,591.619,385.892,484.797,370.21,479.695,365.086,531.937,383.229,404.013,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,301.1475000000001,430.159
14,960,761.165,424.812,719.62,537.071,0.0,0.0,740.515,797.71,719.42,583.984,750.757,610.02,740.363,698.677,737.826,474.474,782.0210000000001,479.658,0.0,0.0,2,800.456,424.838,844.591,544.849,0.0,0.0,776.83,761.342,831.566,599.556,803.0260000000001,609.992,779.393,683.033,823.747,477.109,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,741.6210000000002,564.3824999999998
14,960,557.909,383.165,511.074,524.01,0.0,0.0,550.0930000000001,823.773,531.732,552.635,539.649,594.399,542.238,698.687,531.765,445.8080000000001,581.344,445.876,0.0,0.0,3,612.682,385.802,636.266,526.636,0.0,0.0,576.091,821.279,0.0,0.0,607.401,604.8340000000001,604.778,703.8910000000001,636.034,445.755,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,553.94,539.6500000000002
14,960,445.79,403.989,411.895,469.245,0.0,0.0,427.669,594.326,404.158,497.945,432.825,505.675,430.199,547.446,427.516,427.568,451.048,427.625,0.0,0.0,4,469.18,403.9980000000001,490.127,466.699,0.0,0.0,451.031,591.819,487.55300000000005,492.768,469.24,500.542,466.56,547.466,482.31,427.658,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,406.7125,461.404
14,960,245.003,364.94,231.943,409.325,0.0,0.0,231.982,576.201,0.0,0.0,237.295,461.367,237.136,523.946,237.186,388.432,255.518,391.036,0.0,0.0,5,263.303,365.093,278.991,430.196,0.0,0.0,245.077,578.711,284.23900000000003,466.602,258.202,463.931,252.821,524.03,273.724,393.652,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,199.439,414.4645
14,960,156.469,351.967,112.075,437.983,0.0,0.0,106.809,620.424,114.725,489.937,138.139,500.51,153.694,557.906,132.805,385.92,169.493,393.638,0.0,0.0,9,195.519,362.311,219.021,458.829,0.0,0.0,190.335,612.692,221.568,505.663,190.275,508.257,187.727,555.2909999999999,205.92,403.92800000000005,0.8,1280,-0.00264795892872,0.00209186202846,-0.0561056509614,0.00313140056096,-0.00471743382514,-0.00407947041094,97.771,444.4665
51,960,440.585,346.75300000000004,417.07,414.523,0.0,0.0,440.591,534.378,417.146,445.883,437.974,445.825,440.572,487.405,424.975,380.654,448.463,380.64,0.0,0.0,4,466.744,346.827,490.017,411.853,0.0,0.0,466.682,526.632,490.04,437.924,469.198,445.731,466.733,487.541,474.461,380.567,0.8,1280,-0.00273441430181,0.00331327854656,-0.0736471936106999,0.00135080644395,-0.0125211440027,-0.0032190005295,561.7929999999999,511.0265
51,960,185.128,299.649,156.541,380.649,0.0,0.0,208.556,552.6709999999999,161.578,404.09,187.747,430.11,198.08900000000003,492.6880000000001,164.203,331.06800000000004,198.138,333.722,0.0,0.0,9,219.046,297.202,250.262,385.784,0.0,0.0,258.146,529.2669999999999,260.644,424.946,234.607,425.013,258.11,471.89,237.162,336.295,0.8,1280,-0.00273441430181,0.00331327854656,-0.0736471936106999,0.00135080644395,-0.0125211440027,-0.0032190005295,256.783,471.858
52,960,448.37,344.041,425.035,406.797,0.0,0.0,445.634,529.294,424.86300000000006,443.195,445.825,443.202,445.819,484.792,432.751,375.346,461.443,370.252,0.0,0.0,4,469.269,344.18,495.278,409.251,0.0,0.0,469.339,526.536,495.349,440.599,474.491,445.656,471.92800000000005,487.372,487.408,375.401,0.8,1280,0.00194150640164,0.00509618408978,-0.118607230484,-0.006211057771,-0.0164747741073,0.00525180669501,530.4155000000002,492.7480000000001
52,960,195.45,297.166,171.979,383.083,0.0,0.0,213.661,550.183,0.0,0.0,195.461,427.4330000000001,200.783,490.079,174.55,328.533,203.388,328.54400000000004,0.0,0.0,9,226.847,297.184,258.10200000000003,383.225,0.0,0.0,276.286,524.0,265.874,422.31,234.671,424.857,260.584,469.358,239.796,331.08,0.8,1280,0.00194150640164,0.00509618408978,-0.118607230484,-0.006211057771,-0.0164747741073,0.00525180669501,186.453,447.083
53,960,448.435,344.231,427.574,414.525,0.0,0.0,445.749,531.887,427.639,451.062,448.282,448.5,448.331,490.138,437.93,380.596,464.083,380.579,0.0,0.0,4,474.472,346.75300000000004,497.937,422.321,0.0,0.0,466.528,531.8969999999999,495.3130000000001,461.397,479.622,451.033,479.638,490.212,489.9980000000001,383.09,0.8,1280,0.00276837637648,0.00155764387455,-0.142851307988,-0.000395290757297,-0.00993663724512,0.00104147137608,503.129,512.2875
53,960,200.727,299.927,177.148,388.414,0.0,0.0,203.345,555.375,179.90400000000002,422.329,198.166,432.776,200.821,500.566,177.358,338.88699999999994,216.35,341.464,0.0,0.0,9,237.281,302.391,260.763,391.037,0.0,0.0,281.491,521.362,273.726,430.22,239.931,430.228,263.281,487.541,245.099,341.545,0.8,1280,0.00276837637648,0.00155764387455,-0.142851307988,-0.000395290757297,-0.00993663724512,0.00104147137608,134.26965,461.38
54,960,466.536,357.17,443.206,424.798,0.0,0.0,453.61800000000005,534.485,443.177,458.842,464.018,461.382,464.049,492.74300000000005,448.42800000000005,385.717,471.924,385.8130000000001,0.0,0.0,4,487.562,359.69300000000004,508.411,425.029,0.0,0.0,479.644,534.394,508.42,451.017,492.689,461.397,490.137,495.279,500.539,385.95,0.8,1280,-0.00106433860492,0.0021947666537,-0.122602194548,0.000303799373796,-0.00903895962983,-0.00276043009944,477.098,514.8695
54,960,224.2,315.465,198.125,398.786,0.0,0.0,216.337,568.265,205.899,409.324,216.489,443.114,219.005,505.741,203.398,344.25699999999995,237.295,346.759,0.0,0.0,9,260.58,317.959,281.636,404.0580000000001,0.0,0.0,289.358,529.2,289.407,438.003,258.143,443.088,281.441,484.835,268.499,346.815,0.8,1280,-0.00106433860492,0.0021947666537,-0.122602194548,0.000303799373796,-0.00903895962983,-0.00276043009944,89.88600000000001,471.9
54,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.153,349.353,344.237,323.323,44,398.796,320.75,419.66,393.616,344.23400000000004,320.751,0.0,0.0,422.214,409.333,328.477,411.882,0.0,0.0,401.497,354.491,0.8,1280,-0.00106433860492,0.0021947666537,-0.122602194548,0.000303799373796,-0.00903895962983,-0.00276043009944,312.845,492.753
55,960,477.11800000000005,365.056,456.174,430.193,0.0,0.0,471.922,549.9580000000001,453.659,466.612,471.89,466.6230000000001,474.429,508.293,466.66,398.802,490.105,401.372,0.0,0.0,4,505.793,365.093,529.062,435.391,0.0,0.0,490.064,550.102,526.6469999999999,466.585,505.772,466.707,497.973,508.44,513.616,401.477,0.8,1280,-0.0008622977184129,0.0017488792073,-0.112631730735,0.000379689445253,-0.00923639722168,-0.00488251866773,437.9915,525.2964999999998
56,960,474.446,383.288,451.024,445.84,0.0,0.0,471.817,568.239,451.037,482.28,469.23,482.297,469.409,526.548,464.071,409.278,487.601,409.30300000000005,0.0,0.0,4,503.1,385.746,523.966,448.503,0.0,0.0,487.489,570.862,523.9680000000001,479.67,503.067,484.87,492.761,529.1080000000001,511.076,411.898,0.8,1280,0.000403133919463,0.00451092096046,-0.119231641293,0.00069877068745,-0.0086137028411,-0.00187720707618,406.6365,534.4005
57,960,490.069,365.091,469.156,435.31,0.0,0.0,490.055,550.149,469.145,469.182,487.405,469.172,487.481,510.947,477.072,401.389,503.1230000000001,401.405,0.0,0.0,4,510.944,367.652,534.513,435.355,0.0,0.0,497.949,552.741,531.876,466.61,510.989,469.297,508.207,511.083,529.0880000000001,403.94,0.8,1280,0.00123712024651,0.00533685972914,-0.140810891986,-0.00466890167445,-0.0114790387452,0.00406294688582,387.16,533.109
58,960,505.652,354.5,482.289,424.828,0.0,0.0,505.707,537.0319999999999,484.838,451.04,495.36300000000006,453.617,505.649,500.473,489.984,383.272,511.029,383.338,0.0,0.0,4,529.096,354.59,550.116,424.891,0.0,0.0,508.407,542.26,550.063,448.387,526.582,456.165,513.526,497.956,537.019,385.767,0.8,1280,0.00215472327545,0.000967156141996,-0.156333506107,-0.000901418214198,-0.00508172437549,0.00321876537055,327.16,570.8465
59,960,518.773,351.89300000000003,497.871,419.684,0.0,0.0,513.582,536.988,503.083,448.449,511.0580000000001,451.008,516.137,495.335,508.359,383.154,531.727,383.294,0.0,0.0,4,549.901,354.55,565.736,424.912,0.0,0.0,526.549,542.236,568.246,448.37,539.6519999999999,453.594,531.741,495.355,552.763,385.794,0.8,1280,-0.000769839854911,0.00199829367921,-0.116801470518,-0.00221194024198,-0.00172739767004,0.00162898446433,301.047,574.8515
7,960,0.0,0.0,0.0,0.0,0.0,0.0,3.242775,344.0965,0.0,0.0,6.47756,522.674,3.2415700000000003,295.88349999999997,3.2421450000000003,190.303,17.620935000000003,384.543,0.0,0.0,9,58.613749999999996,345.36799999999994,79.5015,0.0,0.0,0.0,66.44935,653.0455,97.72765,518.7235000000001,31.2551,521.4055000000001,79.49029999999999,557.8820000000001,63.90004999999999,392.3865,0.8,1280,0.0016495945747,0.0010414145072,-0.078958991915,0.00077711593985425,0.00597208947874995,0.000134998175781,147.27460000000002,498.589
7,960,1096.265,474.444,1088.4,547.4115,1085.7849999999999,469.214,1096.205,705.139,1058.4050000000002,551.3715,1089.77,583.9715,1081.87,638.73,1094.925,505.7465000000001,1111.8000000000002,508.40599999999995,1083.15,474.457,0,0.0,0.0,1135.415,547.4115,0.0,0.0,1083.1950000000002,677.8045000000001,1102.685,565.7180000000001,1105.365,587.806,1074.04,630.867,1126.165,510.91150000000005,0.8,1280,0.0016495945747,0.0010414145072,-0.078958991915,0.00077711593985425,0.00597208947874995,0.000134998175781,1115.1475,559.1935
14,960,1117.0700000000002,450.98750000000007,1102.73,520.1535,1113.135,447.1435,1124.855,663.4395,1072.8200000000002,530.4784999999999,1111.755,559.1765,1084.54,606.083,1115.7649999999999,480.981,1131.385,484.8315,1110.475,452.3280000000001,0,1141.81,454.938,1146.99,520.1535,0.0,0.0,1075.465,651.76,567.02,267.199,1130.1100000000001,561.8055,1093.545,607.3895,1141.885,486.19700000000006,0.8,1280,-0.003404475166465,0.003173815610355,-0.0582650713623,0.0022524291707669997,-0.006634280900475,-0.00402147800196,999.0445,509.03525
41,960,75.10416000000001,227.356,0.0,0.0,0.0,0.0,135.0312,519.3072,0.0,0.0,105.86932,392.6018,121.071,456.2278,75.08496,248.2032,117.7704,314.8928,106.36960000000002,225.3176,40,127.7524,283.70680000000004,0.0,0.0,106.3312,223.15839999999997,0.0,0.0,0.0,0.0,123.6234,395.7052,108.4288,346.29920000000004,136.0982,316.9926,0.8,1280,3.0487542972199992e-05,0.00102693242952198,-0.1311105355624,-6.914297118792003e-05,-0.003401155769826,0.001678719371554,361.28270000000003,460.67510000000004
42,960,56.32812,170.517,0.0,0.0,0.0,0.0,163.1814,522.4434,0.0,0.0,112.64224,394.1806,148.167,464.0386,56.31372,186.1524,123.5328,317.0076,79.77720000000001,168.9882,40,135.5708,285.7776,0.0,0.0,79.74839999999999,167.3688,0.0,0.0,0.0,0.0,127.2698,397.7754,81.3216,259.7244,141.83939999999998,318.5832,0.8,1280,-8.95817793206e-05,0.00108222370035896,-0.1262238651518,0.0007126585463990599,-0.004828289290892001,0.00039085666648799996,331.5879,458.5892
43,960,37.55208,113.678,0.0,0.0,0.0,0.0,191.3316,525.5795999999999,0.0,0.0,119.41516000000001,395.75939999999997,175.263,471.8494,37.542480000000005,124.10160000000002,129.2952,319.1224,53.184799999999996,112.65879999999999,40,143.38920000000002,287.8484,0.0,0.0,53.16559999999998,111.57920000000001,0.0,0.0,0.0,0.0,130.9162,399.8456,54.21440000000001,173.14959999999996,147.5806,320.1738,0.8,1280,-0.00020965110161340003,0.0011375149711959401,-0.1213371947412,0.00149446006398604,-0.006255422811958001,-0.0008970060385779998,301.8931,456.5033
44,960,18.776039999999995,56.839,0.0,0.0,0.0,0.0,219.48180000000002,528.7158,0.0,0.0,126.18808000000001,397.3382,202.359,479.6602,18.771240000000006,62.05080000000001,135.05759999999998,321.23720000000003,26.592399999999998,56.32939999999999,40,151.2076,289.9192,0.0,0.0,26.58279999999999,55.78960000000001,0.0,0.0,0.0,0.0,134.5626,401.9158,27.107200000000006,86.57479999999998,153.3218,321.7644,0.8,1280,-0.0003297204239062,0.00119280624203292,-0.11645052433059999,0.0022762615815730197,-0.007682556333024001,-0.002184868743644,272.1983,454.4174
